ID,x,y,fate,NANOG,GATA6
78,2.4627405951097594,-4.1344149444356315,1,0.09924133552852153,2.5e-323
78,3.449272588100708,-5.338135907802972,1,0.09933065976985571,1e-323
78,-2.9529129723578493,0.5796682001083995,0,1e-323,0.09927306858168855
78,3.697069905481748,0.011317492006220113,0,1.5e-323,0.09924412158562688
78,2.633465594614678,0.5708215900853699,1,0.09927595884851016,1.5e-323
78,-1.2409424065658878,-4.952119726126881,0,1.5e-323,0.0992441492031337
78,-1.4592934772872037,-2.7851339872461467,1,0.09920001473179754,6.133910803773203e-304
78,-0.6466983024726414,7.926219249731008,0,1e-323,0.09928468048574793
78,1.2730623872554778,-6.840793789255817,0,5e-324,0.09924412164504638
78,-6.311443741517018,4.355947704918592,0,1.5e-323,0.09924405588162927
78,7.667534181365441,4.1731900153992205,1,0.09933069270733051,1e-323
78,-2.136027177980889,-2.375851059668709,1,0.0992000766475776,7.820894145590726e-305
78,-2.34819545050925,-6.382026129769331,0,1.5e-323,0.09924412166007471
78,-8.42098641614329,0.5955011116273505,0,1.5e-323,0.09924412160899876
78,-3.5857915076568667,5.298309916309744,0,5e-324,0.09933100972895056
78,7.5943466523981265,0.0017811559342600703,0,1e-323,0.09928468043656702
78,1.6492188738705238,1.9165288505868356,1,0.09927596625696651,1.5e-323
78,5.958117863970762,1.6915795815447838,1,0.09926286472823526,2e-323
78,-5.586428577626789,0.7494344437963061,1,0.09924137408356437,2.5e-323
78,-4.798926257796132,4.244123889207271,0,1e-323,0.09928465679835927
78,6.3986219029573475,5.304271896212464,1,0.09924149727410436,2.5e-323
78,8.523805023262147,-1.2615059834777562,0,5e-324,0.09934551866986999
78,-4.80916276879017,-7.1766444198023,1,0.09933069272590556,1e-323
78,-7.242861806622733,1.860494537685756,0,1.5e-323,0.09924409400201657
78,-5.2084177663523405,5.977917326195714,0,1.5e-323,0.09924402827194814
78,-3.3749452621109404,7.660738683369638,1,0.09933073488289144,1e-323
78,-8.016523672591955,-1.6114679781865326,1,0.09924132236686682,2.5e-323
78,6.749159223463754,1.6917962366384058,0,1e-323,0.09928465677019511
78,-5.815084782863603,-3.3636600451156817,0,1.5e-323,0.09924412161787075
78,-4.94451488954712,1.7406184346078382,1,0.09927607135010244,1.5e-323
78,3.4520904901498333,-6.128181712083332,0,1.5e-323,0.09924412173135128
78,-4.392090357677815,3.302245484619879,0,1e-323,0.0992846805346187
78,6.578412502205982,0.11366735271618368,1,0.0992759477320819,1.5e-323
78,1.0575695490776975,-0.39550315141010495,0,1e-323,0.09927309226406125
78,-3.117247921874499,-3.7730078966226297,1,0.09928488103276818,1.5e-323
78,1.8145562371852049,8.381703849279457,1,0.09933058719438792,1e-323
78,-6.384660235605643,-0.08476242711781735,0,1.5e-323,0.09924409399666047
78,-0.3021421149830809,5.54109258376634,1,0.0992245902960378,4e-323
78,1.0962983759299174,7.509860455627627,0,1.5e-323,0.09924412954649149
78,-2.0551453958648107,5.1491526555493605,0,1e-323,0.09927306859320202
78,-5.096597120018999,-3.720668512653359,1,0.09933060940732055,1e-323
78,-3.2905790150422267,6.597402238485231,0,1e-323,0.09928459759220731
78,-1.4212831298154718,5.765427881853304,1,0.09926286467553884,2e-323
78,2.5630598817158847,7.014076649242739,0,1.5e-323,0.09924414920663958
78,1.938812061052969,-7.466237601896558,0,6e-323,0.09920349644869145
78,-5.766042602164232,1.7824348018642509,0,1e-323,0.0992846567758055
78,4.116179139706632,1.1134849305718464,0,3.5e-323,0.09921515774882328
78,2.8199451918044667,2.3051900378722596,1,0.09933062970867435,1e-323
78,-2.135890073378642,-3.343513048785189,0,5e-324,0.0993117012226797
78,-0.4742064553246683,-7.487647413833541,0,1e-323,0.09928464731187642
78,-1.7805519004060877,3.174633951273236,1,0.09928491436173709,1.5e-323
78,-6.044769711439782,-1.1423925581396128,1,0.09933064886016552,1e-323
78,6.173690566148323,3.6664763091871393,1,0.09927605401583395,1.5e-323
78,5.070888064268167,5.75617287508901,0,1e-323,0.09928459761480424
78,6.311676184725506,2.5725035474594162,0,1e-323,0.09927306858482719
78,4.299591899307819,2.0271423685006167,1,0.09933059679805785,1e-323
78,4.224977856934794,7.070000566282787,0,1e-323,0.09928462525186237
78,1.5428432381688597,-2.755143672269559,1,0.09933061597073814,1e-323
78,3.4515699086520555,-2.5212311813233086,1,0.09927602066218767,1.5e-323
78,-0.05557215568779508,3.62551749005258,1,0.0992760021255081,1.5e-323
78,4.4647850016204425,4.979629197374791,1,0.09928487890316935,1.5e-323
78,-2.9132322258185788,2.7275977043253414,0,5e-324,0.09931171969743935
78,1.3556960091953494,-5.875546842310428,1,0.09919994228354125,5.214762643e-314
78,-3.8829423745327407,-2.985671551399418,1,0.09919996880880172,6.794070938890885e-305
78,6.007725876127073,-0.8303375447546568,0,3.5e-323,0.0992151746770572
78,2.5073186230179267,4.134340474620701,0,1.5e-323,0.09924410189240909
78,3.457373845329266,2.660741060325308,0,1.5e-323,0.09924412950209734
78,4.260107833556411,3.9550116827622537,0,1.5e-323,0.09924407558479241
78,-2.323377287594337,-5.388007127645494,1,0.09933059488121776,1e-323
78,4.600851178018014,-2.437442504553313,0,1e-323,0.0992730527456772
78,-3.728253410681228,-2.0364243887326148,0,1.5e-323,0.09924412293975549
78,-7.5431451422727465,2.8672829176431027,0,1e-323,0.09928468047442492
78,-5.059531510750769,7.079257087399401,1,0.09926295588221383,2e-323
78,0.848054148958967,-1.3287930929226082,1,0.09927600214914052,1.5e-323
78,-0.6069540124398396,0.3837675876120813,1,0.09933068171656247,1e-323
78,-1.3922058498864425,-5.908974857226169,0,1.5e-323,0.09924412160900083
78,1.5072597687319766,6.588463880397934,1,0.09933061050274027,1e-323
78,5.161264978385094,-4.457514281431222,0,1.5e-323,0.09924416894529918
78,0.3996991600127664,-6.2855500267536,0,1.5e-323,0.09924410189511547
78,-0.8236646600903547,-0.4568134845129602,0,5e-324,0.09933101649418667
78,3.3624171648299104,5.5254110831307806,0,1.5e-323,0.09924412164658111
78,4.0286942221480295,-3.2438230132585697,0,5e-324,0.09931167232196854
78,0.5765101617059861,6.1501494666622,0,1e-323,0.09927306853872071
78,0.038431765098508534,2.7047011383367803,0,1.5e-323,0.09924412162783702
78,0.08902253895793051,-2.7805885236493686,1,0.09933065341405531,1e-323
78,-1.910550760749881,4.181070943823778,0,1.5e-323,0.09924405589417053
78,4.26373056997286,-0.7071223883319933,0,1.5e-323,0.09924414923215606
78,1.669792296095563,-3.6688980838995713,0,6e-323,0.09920355328348848
78,-4.384622880811382,-5.781123284486647,1,0.09927598482924425,1.5e-323
78,7.0399279501767,-4.436664269807409,1,0.09933063033208177,1e-323
78,-5.449796113485472,-0.3062233616626979,0,1e-323,0.09928468044221304
78,5.5730834193496515,-2.746357362524244,1,0.09926276004755911,2e-323
78,-0.5738331884235139,-6.484829587456895,0,1.5e-323,0.09924409401925212
78,-5.0166377414114764,-1.1414441520399188,0,1.5e-323,0.09924411372666439
78,-0.3707517058102102,-4.593588742046988,0,1.5e-323,0.09924410186293076
78,-6.54304807976156,2.3323159099218884,1,0.09933066803002288,1e-323
78,-2.8152862402885317,-1.8655154627176276,1,0.09927600209679484,1.5e-323
78,2.5246846157768505,3.1511674522946165,0,1e-323,0.0992730685249202
78,-3.074122520307976,1.762229591152925,1,0.0992245875910553,4e-323
78,1.7819746345388885,-5.014344871277708,1,0.09919997944228076,1.6018307007224188e-301
78,5.1448517313185285,1.2488602382606115,0,1e-323,0.09927310910018658
78,7.028949197615793,-3.360076272544549,0,6e-323,0.0992035547809561
78,-1.7325497636890232,-0.2717916942006026,1,0.09920002360336326,1.1e-322
78,1.6047812058006052,1.0881428231113612,0,1.5e-323,0.09924412165474739
78,0.9300991727548508,0.5384927334979277,1,0.09933062965086104,1e-323
78,6.387878273365747,-5.78028733119875,0,5e-324,0.09931177491069262
78,1.8635575275045897,0.3121809541974299,0,1.5e-323,0.09924408214355694
78,1.692939574249907,2.802491624961668,1,0.09919991750285746,2.362735113437295e-301
78,0.7226694345566639,4.188268710890416,0,1.5e-323,0.09924410191929113
78,0.6284428364136395,5.122942183953324,1,0.09927597735147665,1.5e-323
78,-4.028763974572157,1.7291504635863864,0,5e-324,0.09931167366794703
78,-0.7129212770486824,-1.3584400323420187,1,0.09920005719487987,1.1e-322
78,4.336182521510062,-5.086388478912496,0,1.5e-323,0.09924412164573992
78,-1.7101877216286974,8.298734017987975,1,0.09933069271193982,1e-323
78,-7.517483430261889,-0.05118222309798723,1,0.0993306159701436,1e-323
78,2.1537154373077536,-6.614036112501013,1,0.09927598353625067,1.5e-323
78,3.8809139377646327,-7.073875168703494,1,0.09933067737479442,1e-323
78,-2.4992689443814275,-7.416491268059063,0,1.5e-323,0.09924406637995233
78,-2.484682820609754,7.513325021205177,0,1.5e-323,0.09924407561702543
78,-5.932321723749179,-4.274771780647598,0,3.5e-323,0.09921517468509292
78,-4.649806217942956,-0.007187981625149194,1,0.09927599100125548,1.5e-323
78,1.2558121751238414,-4.3865477066947145,0,1.5e-323,0.0992441492251445
78,-7.329522579268727,4.000895017317939,1,0.09933069269795254,1e-323
78,3.3985569880468964,-0.8400663492203316,1,0.09933062969191095,1e-323
78,4.213589648577926,-6.03352395647853,0,1.5e-323,0.0992440755659535
78,-4.3216941351509,-4.851995748198185,1,0.09926279810931614,2e-323
78,-0.7948263009877262,-3.1740329484327012,0,1e-323,0.09928468051748657
78,-3.8590366094107367,0.22559311590169626,0,1.5e-323,0.09924407559734935
78,-1.4701023285501909,1.5665455148999463,1,0.09933064880510477,1e-323
78,1.9573060506757745,-0.457587145374344,1,0.09933064886019752,1e-323
78,6.766498079010441,4.466183861161403,0,1e-323,0.09928464739578008
78,-6.558435155951733,-2.9415772818760013,0,1.5e-323,0.09924410187632199
78,2.3395490395296665,-5.757686444550372,0,5e-324,0.0993116920779839
78,-1.4296907167686324,-1.8998897556661627,0,5e-324,0.09931169212547589
78,1.5143808659541296,-1.8931199438674016,0,1.5e-323,0.09924410192381408
78,-2.6205862872045462,-0.1619245010293762,0,1e-323,0.09928463309333994
78,-7.024313538138324,5.020203205851874,0,5e-324,0.09931171970551403
78,7.4669356333684505,-1.6957587518730457,0,1.5e-323,0.099244072255015
78,2.580926272689359,-8.133436588942757,1,0.09933065438981335,1e-323
78,-2.7479468365737665,-4.5835604267831185,0,6e-323,0.09920360535884433
78,-2.1674706742746905,0.4505474189371511,1,0.09926286465327103,2e-323
78,0.8565652633818485,1.4429416590865387,0,1.5e-323,0.09924412160896166
78,-3.5198527780153577,4.446490967386309,0,1.5e-323,0.09924406249595574
78,5.8320681240027366,4.572302261503094,0,1e-323,0.09928459206026011
78,-6.802220684941065,-3.8031051039704447,1,0.09933059955289635,1e-323
78,-4.068622012880442,-6.640104604383737,0,1.5e-323,0.09924406637085446
78,6.1461452052643315,6.148757262233364,0,5e-324,0.09934547726539927
78,-1.3596698058779826,2.4187946107959863,0,1e-323,0.09928468049596198
78,-1.4907379801644742,-1.0465819527701807,1,0.0992000589796094,3.2992103548548642e-301
78,7.662836915631764,-0.8081076738432911,1,0.0992629004561381,2e-323
78,3.3609585931137365,0.6987829127219699,1,0.09926278384685298,2e-323
78,-4.766152642233308,2.620896433585892,0,1.5e-323,0.0992440282549352
78,-0.8368363433763987,6.898686873182343,1,0.09926287421376795,2e-323
78,-5.5089415499970595,-1.8721501914977567,0,1.5e-323,0.09924408216050477
78,2.81815735721686,8.134039377538612,0,1.5e-323,0.09924416301954711
78,-6.3441023325201815,1.3792889376642452,0,1.5e-323,0.09924409401815656
78,-4.102242217695151,7.266787957901737,0,5e-324,0.09934547726542234
78,-5.002826244414852,-4.402613166713615,0,6e-323,0.09920356277771944
78,1.3347819790777589,-8.054559626839836,0,5e-324,0.09928471361832082
78,-3.2252350671144976,-6.764479014641942,1,0.09933063895803178,1e-323
78,2.3457033269643666,-3.2305387031115265,0,1e-323,0.09928468991201293
78,8.419624580043942,0.2866460093914289,1,0.09926290052025236,2e-323
78,2.1829107080158154,-1.6139024007951006,1,0.09933063239133924,1e-323
78,-7.706183393909364,1.2260166142296538,0,1.5e-323,0.09924412162781689
78,-2.2513118220988644,5.96530688676878,0,1.5e-323,0.09924408219454844
78,-2.9427214688706598,5.64940509058052,1,0.09922458213914263,4e-323
78,3.426336369336711,-3.86760026369244,0,1e-323,0.09928462524543505
78,-4.215417443604813,4.765430793717159,1,0.09927604044247072,1.5e-323
78,6.236462796008585,0.9943033737496959,1,0.09919991754632494,6.290545413249972e-300
78,-5.05708738605968,3.5044864420395316,1,0.09927601073060424,1.5e-323
78,7.3431897664238575,2.193747775397163,1,0.09933064883730684,1e-323
78,-7.405016273310566,-3.1912179289343885,0,1.5e-323,0.09924412159898285
78,-4.189664622522766,3.9977020336564952,0,1.5e-323,0.09924406641378336
78,7.916354563882471,2.81034898480071,0,1e-323,0.09928471365252152
78,5.511114084649817,5.264406834033162,1,0.09920008277532562,1.4107096244814894e-303
78,-1.2531383430709508,4.644903558621901,1,0.09933071019956585,1e-323
78,3.249601758565908,1.3517794761017492,0,1.5e-323,0.09924416896564534
78,2.0282107893392403,7.4124386033275655,0,6e-323,0.09920356274198402
78,8.040623073563312,1.8151715860953064,0,6e-323,0.09920352960980858
78,-6.957991096784734,1.1347024874807634,1,0.09933061595335545,1e-323
78,-2.0193257154829323,-4.084428140442556,0,6e-323,0.09920357378129424
78,2.8834271615829485,-6.325016333347419,0,1.5e-323,0.09924404793635974
78,2.298772175539804,2.1942620463576104,0,1e-323,0.09928465677590871
78,-4.242429367780706,6.03600131390202,0,1e-323,0.09928460947111337
78,-1.2558326100238757,6.310406826688707,0,1e-323,0.09927306858247625
78,-2.7831105640593314,6.6475618255211915,0,1.5e-323,0.09924409409786268
79,1.6455191750728249,-1.1378464051954411,0,1e-323,0.09927306859094415
79,-6.629289580560298,3.4039279117308685,0,1.5e-323,0.09924405249883847
79,-5.344178844550017,-5.24491620727984,0,1.5e-323,0.09924409529611994
79,3.658930302200024,6.573618172938371,1,0.09926295186451803,1e-323
79,4.286108552104416,-4.244428527494154,1,0.09919991584475339,1.8097991007832564e-303
79,5.282438300826239,-0.4839881438488424,0,6e-323,0.0992036101122723
79,1.3575062969967189,4.911164457951415,1,0.09933063241273211,1e-323
79,-7.581482665771892,-2.4776535788045013,0,1.5e-323,0.09924415118789888
79,0.44574659774116826,-4.363569900869351,0,1e-323,0.09928464733452216
79,-5.731868270987741,2.818817619447968,1,0.09933058784050029,1e-323
79,5.212518338805997,4.326614783359042,0,1.5e-323,0.09924407563181901
79,7.441378184210262,0.9912354428400664,0,1e-323,0.09927304489328115
79,-2.6832551106831897,3.8202832149619073,0,1.5e-323,0.099244075574069
79,0.4442911706948001,8.17204357309333,1,0.09920006427671589,3.6112746014191278e-304
79,0.4907926011998636,-7.5743844392721265,0,1.5e-323,0.09924409399932761
79,6.758552430959803,-2.5382191453016936,0,3.5e-323,0.09921519159861647
79,-2.5394594289127177,-0.94495860424889,0,3.5e-323,0.09921516789472713
79,-1.93485040022647,-4.795224379208008,0,6e-323,0.09920361952165503
79,-3.967823867491561,2.361934128519711,0,6e-323,0.09920357219885066
79,-6.313645759051903,5.575239983998069,0,1e-323,0.09928470414081415
79,4.716734249302941,0.3222561632086288,1,0.09933055571166129,1e-323
79,6.7591040898184955,-1.5868156092464327,1,0.09933062150948434,1e-323
79,-2.7903962983133312,4.787346100296972,0,1.5e-323,0.09924408220261605
79,3.4760634535156103,4.693579141399882,0,1.5e-323,0.0992441019131997
79,8.077592767837794,-2.668931199757942,1,0.09933061490673353,1e-323
79,-1.4979314988132597,-7.173048409497558,0,1.5e-323,0.09924409401375589
79,0.1712134162394939,7.254038417386904,0,1.5e-323,0.09924402034661123
79,-0.6832294027926296,2.1341256768262733,1,0.0992760268163953,1.5e-323
79,0.1344246942370529,1.8154127382268808,1,0.09920003956952642,2.1524508102e-313
79,-3.066844047134752,-2.8456150870805152,1,0.09933064339649697,1e-323
79,-2.1231848376810247,-1.5903256919098243,1,0.09933059957704402,1e-323
79,0.8031966406495088,-3.4764968263994644,1,0.09922462435671894,4e-323
79,-3.4144753692452516,-0.33874453894872675,0,1.5e-323,0.09924416106295018
79,2.759269713226073,-5.056942878344077,0,6e-323,0.09920358642933223
79,-4.985610809672479,-2.8431535772244416,1,0.09920004131706724,1.02480565e-315
79,-3.6786849808359285,-7.713471664455647,1,0.09933060838954812,1e-323
79,-5.509056176856854,4.943344797425818,0,3.5e-323,0.09921512735072394
79,-7.304042560540067,-0.938454421513607,0,1.5e-323,0.09924402490526893
79,7.266711576171911,3.321176884007265,0,1.5e-323,0.09924400189710353
79,3.5671736513775283,1.9144867832492969,0,6e-323,0.09920358637360566
79,-1.0083196002750876,3.898249745501957,0,5e-324,0.09931173944978093
79,-3.994903883889556,6.6189822685369855,1,0.09924136854824837,2.5e-323
79,5.0542465115283095,-1.46860399430643,1,0.09933059680790257,1e-323
79,1.6792422752802316,3.8202508731736935,1,0.09927596631586036,1.5e-323
79,2.531036809356308,1.5512254660426827,0,1.5e-323,0.09924414921784949
79,-2.8635693793295176,8.637975904085312,0,5e-324,0.09931171967859392
79,4.587457146106612,8.26905332679207,1,0.0993307565233189,1e-323
79,-8.488511313277234,2.0115927138277487,0,1.5e-323,0.09924416301956081
79,-5.864378526590143,-2.6454616326666405,0,1e-323,0.09928464886346716
79,-2.25703479220377,2.252606228029014,1,0.09927602068018945,1.5e-323
79,0.16517716815011765,-8.654913555565612,1,0.09933069272065605,1e-323
79,2.9601798820902525,-7.333776514239735,0,1.5e-323,0.0992441492122929
79,5.368985797714852,6.923972911434253,0,1e-323,0.09928461421052627
79,6.2000731009036825,-4.872843320894142,0,6e-323,0.09920353109618212
79,6.139697370447976,-3.7944138169216375,0,3.5e-323,0.09921521527869237
79,3.127515731069808,-1.7122746860529638,0,1.5e-323,0.0992441019165792
79,0.14932460199871242,0.9449117283908331,1,0.09920003954544666,4.825782496302774e-302
79,0.8619803321789153,2.3674790680386733,0,1.5e-323,0.09924402949073197
79,-1.5481805544928258,7.517168353112204,0,1.5e-323,0.09924405588073507
79,-4.26640910738934,-0.8488051543669732,0,3.5e-323,0.0992151510430912
79,-3.5183783734453766,-4.90773530629589,1,0.09927593914509125,1.5e-323
79,0.09224321133577848,-1.856492153414876,0,1.5e-323,0.0992440295355258
79,-5.467563982144369,-6.046964329465145,0,1.5e-323,0.09924412163596548
79,-2.4678336845547992,1.325017985999814,0,1e-323,0.09927305161104909
79,5.110968931647856,-6.89636262037331,0,5e-324,0.09931171964109604
79,-1.2571576664449609,-4.070271812238713,0,1.5e-323,0.09924416302883447
79,2.860241606657525,-0.11461329705181535,0,1e-323,0.0992730922341126
79,3.115852198170634,-3.2216340701472475,0,1.5e-323,0.09924407559020444
79,-0.6802995080637765,-2.3685346355186345,0,1.5e-323,0.09924414929758246
79,2.6336917631731556,-0.9736825939582822,0,1.5e-323,0.09924408217311463
79,-8.517245459830537,-0.5950536871989529,0,5e-324,0.09934551871824691
79,-7.128931571863659,-4.779408455802752,0,1.5e-323,0.0992441926145519
79,-0.18473245463508087,-3.777253794638431,0,1.5e-323,0.09924412160339562
79,-4.700624537830717,0.8176105514055352,0,1e-323,0.09927311587106173
79,-7.082773804857799,-1.838110994541096,0,1.5e-323,0.09924414138747112
79,8.790166767826893,2.3730217698653853,0,5e-324,0.0993117197431695
79,8.494333857644067,1.1146133853741853,1,0.09933071322314384,1e-323
79,-4.673670036581192,5.404457951599836,1,0.09926278373983644,2e-323
79,4.376705554052844,6.108792094526683,1,0.09919999167219311,2.5046629904128596e-232
79,-1.057736909695882,5.378444151918647,0,1.5e-323,0.09924410194694175
79,-1.87125340989069,6.709113659703734,1,0.09927598472809962,1.5e-323
79,3.423238713969952,3.6961031740633534,1,0.09928482837940707,1.5e-323
79,-6.317316108022907,6.679248930744864,1,0.09933069276699223,1e-323
79,4.446640745225556,3.0588171631884475,0,1.5e-323,0.0992441215821536
79,-4.689861023036017,-1.9155588456117223,1,0.09927598353396297,1.5e-323
79,-6.938803756222595,0.5783735890052141,0,1.5e-323,0.09924409395094515
79,3.354549342353508,7.531359096183282,0,5e-324,0.09931164605216684
79,7.102091718539728,-0.8202043983129235,0,5e-324,0.09931173936587177
79,2.1587248383216933,6.213508148657308,1,0.0991999421917373,7.294348310678003e-303
79,-0.27024974660772505,4.6602786478793,0,3.5e-323,0.09921509464549995
79,-5.77927027348021,3.876927494862972,0,1.5e-323,0.09924414140496404
79,-0.3558076169847587,6.487286750261282,0,1e-323,0.09928465683604767
79,5.377554038263169,3.3642752547974215,1,0.09927598358785186,1.5e-323
79,-0.7847165171568273,3.0452775810824972,0,1.5e-323,0.09924402954086368
79,-1.41904790938191,-8.346679072616773,1,0.0993306927454457,1e-323
79,2.514353710090683,-2.474812026683998,0,1e-323,0.09927309227171689
79,2.4417617275232875,5.210646590376429,0,1.5e-323,0.09924410687397721
79,5.7378687014810446,0.38136179684032095,0,3.5e-323,0.09921518482796136
79,5.33903163760139,2.344840029787284,0,1.5e-323,0.09924411369297863
79,0.5931154249234776,-5.3078601771214124,1,0.09922456860798334,4e-323
79,5.89510333574327,-1.8625743263047396,0,1.5e-323,0.09924414134024835
79,-2.5525356718390237,-8.611516026616746,0,5e-324,0.09931171964109242
79,-0.6817369869940011,1.275548506562166,0,5e-324,0.09931171970999537
79,-4.215737926330578,-4.035513981342179,1,0.0992000307801078,1.311682169634242e-303
79,8.176195194903894,-3.8940352525677446,0,5e-324,0.09931177487842785
79,-3.5667966776612308,3.6807565438222696,0,1.5e-323,0.09924414925975363
79,4.098653510169863,-1.6626915775995117,0,1.5e-323,0.09924410189783489
79,-1.4352088456807055,0.7476162439403694,1,0.09933066709914508,1e-323
79,0.8099392473330527,-2.3766498612277402,0,5e-324,0.0993117197369216
79,0.8362787060303464,3.3386080477037057,1,0.09919994230149906,5.211731593773907e-303
79,-3.4024018863809093,-5.881678235550687,0,3.5e-323,0.09921517572615815
79,0.057600389431655026,-0.9086398408766686,0,5e-324,0.09931167366706259
79,-0.3911992814397634,-5.66459274141759,0,5e-324,0.09931174729091631
79,5.0753793024533564,-3.5559762766780816,1,0.09919991582412145,3.3686094036490745e-301
79,-3.662679920820128,1.0868401923618891,1,0.0991999334892888,2.957038930463101e-299
79,1.525400589399991,5.694847826223426,0,1.5e-323,0.09924410191855262
79,0.2206652574807005,-0.009254990613469356,0,5e-324,0.09931167365359692
79,3.5033190179787765,-4.686684149958411,0,1.5e-323,0.09924416896218823
79,-3.429099514916887,-1.2018572058079444,1,0.09933058311682447,1e-323
79,5.392443395191624,-5.718392999883419,1,0.09933066081320512,1e-323
79,-6.331540613719096,-5.4707388336954255,1,0.09933059955025217,1e-323
79,2.564424899951045,-4.2048826379915605,0,3.5e-323,0.099215135238483
79,3.4779339859398326,-5.570209717178138,1,0.09933056667427129,1e-323
79,-3.0499445362059627,0.5362119784948502,1,0.09919991754516361,5.349521e-316
79,3.8204420170595164,0.008623418063719464,0,1.5e-323,0.09924412156258325
79,2.5637512114550423,0.6892746193840654,1,0.09927595884933418,1.5e-323
79,-1.2304369462978804,-5.116254243304667,1,0.09927593915483325,1.5e-323
79,-1.5051662308744658,-2.846235889280168,1,0.09933059681391693,1e-323
79,-0.5865387176382533,8.177257219648396,0,5e-324,0.09931171972971857
79,1.2538093850998409,-6.9882264870187,1,0.09927598483656994,1.5e-323
79,-6.459104510930122,4.461919142752583,1,0.09927601268115037,1.5e-323
79,7.910140730934397,4.18617355610287,0,5e-324,0.09931171977905484
79,-2.2119477015948728,-2.439480043801008,0,1.5e-323,0.09924412160909987
79,-2.376464499474148,-6.5216185234063335,1,0.09933056939018678,1e-323
79,-8.702582668940519,0.6007935116960512,1,0.09924140506647233,2.5e-323
79,-3.7212693323598014,5.421811461910759,0,1e-323,0.09927307530252849
79,7.609853058932254,0.03917702274207534,1,0.09920001660593541,6.613728684727666e-303
79,1.6560999432912826,1.967935302256104,1,0.09933062877389649,1e-323
79,5.971049775814329,1.7197569845160008,0,1e-323,0.09928470409064298
79,-5.527250072333809,1.1219147991689664,1,0.09933059299334446,1e-323
79,-4.996204318277052,4.222347653829978,1,0.09933059953163546,1e-323
79,6.552185314929062,5.390475512422347,0,5e-324,0.0993455187181781
79,8.744425386187563,-1.3520725427812754,0,1.5e-323,0.09924408022141093
79,-4.861235320379331,-7.313233170484697,0,1.5e-323,0.09924416298976202
79,-7.49982142442698,1.9641064313797767,0,6e-323,0.09920356270973546
79,-5.303684116824844,6.1101540951673226,0,1.5e-323,0.09924408609011465
79,-3.419893223335588,7.705829983318219,1,0.09933067074011873,1e-323
79,-8.195773427162546,-1.6778099295749298,1,0.09933068794646957,1e-323
79,6.812821628327966,1.7227158009369796,1,0.0991999546090797,4.486914437851529e-302
79,-5.9489338086655525,-3.4802265427786745,1,0.0992759464792988,1.5e-323
79,-5.226527077501017,2.093414407559952,0,6e-323,0.09920361952424368
79,3.6073369756840648,-6.377646773611201,0,6e-323,0.09920359592126664
79,-4.391549792270099,3.2698100525285207,1,0.09933057763459445,1e-323
79,6.8154200815587584,-0.1536025715229824,1,0.09926282513692185,2e-323
79,1.3003631936402107,-0.2878424474562353,0,1e-323,0.09928465679193137
79,-3.2057174956019243,-3.844653419768545,0,1e-323,0.09927309897409689
79,1.7446027891102425,8.59927467752408,0,5e-324,0.099365764971203
79,-6.881106727934237,-0.164140911866824,0,1e-323,0.09928468051484897
79,-0.27201530479979863,5.651016434106549,1,0.0992759662108306,1.5e-323
79,0.8999022899796926,7.605418914733191,0,1e-323,0.0992846568553746
79,-2.0035885111752765,5.204645916248972,0,1e-323,0.09927306855249358
79,-5.117776970119609,-3.7048450460099036,0,5e-324,0.09931171966516954
79,-3.3092030764630715,6.626089950728816,0,1e-323,0.0992730753486433
79,-1.5079224687000865,5.903079151357945,1,0.09926286471118355,2e-323
79,2.5376112091372214,7.098153042129519,1,0.09920004113922999,1.5915328496947208e-304
79,1.9704130663621044,-7.619040197866314,0,1e-323,0.09928464726678259
79,-5.915384392347952,1.835143854897857,0,3.5e-323,0.09921519830148623
79,4.138742385434059,1.1081732394230257,0,3.5e-323,0.09921519158035114
79,2.9414638178093635,2.2532979226515075,1,0.09933056394810434,1e-323
79,-2.226696451828237,-3.3872677037726717,0,1.5e-323,0.09924410184351498
79,-0.5323688100967584,-7.688765351205599,0,1e-323,0.09928468045832328
79,-2.1540527661555933,3.185321362634816,0,5e-324,0.09931171967862013
79,-6.253805186385861,-1.1511389621951225,1,0.09924137406447917,2.5e-323
79,6.307907610682949,3.705293766378368,0,5e-324,0.09931171972883203
79,5.236499193484904,5.91963137126856,0,1e-323,0.09928464739538599
79,6.379241558655839,2.618504920872876,1,0.09922457676298954,4e-323
79,4.397254862003683,2.0535883762629563,1,0.09933056940927278,1e-323
79,4.28818215722007,7.211016274639088,0,1e-323,0.09928459212500669
79,1.5835214804749218,-2.8767630277313128,1,0.09920000418147015,6.373097388890636e-303
79,3.620842262106176,-2.5168831092280697,1,0.09933067534463258,1e-323
79,-0.045404986620379006,3.7110361178373568,1,0.09927602687533822,1.5e-323
79,4.527660572429287,5.082001684475821,1,0.09928485862794505,1e-323
79,-2.9618041949628773,2.8568503563868064,1,0.09927597620810172,1.5e-323
79,1.3471293161981268,-5.989395329890125,0,1e-323,0.09927313954241695
79,-4.020423488010035,-3.066471435330133,0,1e-323,0.09927303580032976
79,6.157648894475224,-0.790752745904575,0,3.5e-323,0.09921515209182001
79,2.5810804667663048,3.9373042934665103,0,1e-323,0.09928470413121535
79,3.545263042161907,2.755738661460811,0,1.5e-323,0.09924416895150642
79,4.334533236246789,4.0439249276234595,0,1.5e-323,0.09924412165378863
79,-2.3937372607698983,-5.515062796622714,0,3.5e-323,0.09921521525537846
