ID,x,y,fate,NANOG,GATA6
80,2.425004255013865,7.097920620489943,1,0.09908589591669188,1e-323
80,2.0028814550037,-7.763704591562076,0,5e-324,0.09908811803444548
80,-6.081835999470439,1.8201246280249832,1,0.0990186926576578,1.5e-323
80,4.198685693812276,1.097445552862336,0,5e-324,0.09908811803444548
80,3.0577411433895185,2.2767087295109008,0,5e-324,0.09908811803444548
80,-2.305627496629036,-3.4333728917924717,1,0.0990857604456588,1e-323
80,-0.6070652745416097,-7.919758988126347,1,0.09908605384475319,1e-323
80,-2.1988196298795115,3.137247485871706,1,0.09908605384475319,1e-323
80,-6.465867071749834,-1.1726437134573742,0,5e-324,0.09908811803444548
80,6.362303957017168,3.763622279029032,0,5e-324,0.09899286780105887
80,5.404451619511355,6.042306913511593,1,0.09898714104480552,2e-323
80,6.468062078872621,2.6978109219556927,1,0.09914035120084959,5e-324
80,4.599994868694128,1.7781715843223318,1,0.09898714104480552,2e-323
80,4.339083594667032,7.360857839621655,1,0.09898682908075242,2e-323
80,1.5793781288102604,-3.0002110055816287,1,0.0990858958812038,1e-323
80,3.3335038715285994,-2.569334177224773,0,1e-323,0.0989547162951393
80,-0.2233014569589352,3.5636839266133835,1,0.09898682933111712,2e-323
80,4.477743226155825,5.145310334473733,0,5e-324,0.09908811803444548
80,-3.00401464240575,2.9774851219334977,0,5e-324,0.09908811803444548
80,1.351741185530546,-6.069317964263643,0,5e-324,0.09908811803444548
80,-4.326820027880471,-2.9526760135216934,1,0.09908586424767847,1e-323
80,6.1101944262279435,-0.605224065850691,1,0.09898714104480552,2e-323
80,2.519900767745659,3.974026421513293,1,0.09889998953753285,1.04e-322
80,3.6711905902965047,2.848892445502535,1,0.09908605384475319,1e-323
80,4.372483224260627,4.082191178279986,1,0.09908586424767847,1e-323
80,-2.416854854967806,-5.627417930107602,0,5e-324,0.09900477409374585
80,4.9060799438938325,-2.4878171645714056,0,5e-324,0.09899283111311268
80,-3.8885439153846346,-2.2468251550996348,1,0.09889965832653519,1.2849109e-316
80,-8.068191463146968,2.8043390556827426,1,0.0992404494850481,5e-324
80,-5.05367237272874,7.032012325403942,0,5e-324,0.09908811803444548
80,0.8844968010380235,-1.4898756447571535,1,0.09908573780599977,1e-323
80,-0.6265639040718618,0.3699068061327708,1,0.0990859184527311,1e-323
80,-1.4437190610066255,-6.224662925179982,1,0.09908596502086134,1e-323
80,1.5246722803768926,6.875713668120067,0,5e-324,0.09908811803444548
80,5.3489522518749615,-4.625166215708909,1,0.09908576039348028,1e-323
80,0.4259077328393062,-6.8557780050589905,1,0.09898714104480552,2e-323
80,-0.7932891930559954,-0.524710317350361,1,0.09908576038986085,1e-323
80,3.5963486213198568,5.784918014552363,1,0.09908570624649615,1e-323
80,4.1473262570531215,-2.9845729909199616,1,0.09908559317912584,1e-323
80,0.6390899429788311,6.404847884442122,1,0.09901852402925991,1.5e-323
80,0.02410941288443139,2.8177790273780317,0,5e-324,0.09908811803444548
80,0.08718338492282496,-2.956226851028533,0,1e-323,0.09897696777394697
80,-1.8552705840852797,4.267221577716607,0,5e-324,0.09908811803444548
80,4.473634609087875,-0.6982859765298093,0,1e-323,0.09897703018444538
80,1.7429010346667144,-3.9526317447145645,0,5e-324,0.09908811803444548
80,-4.606703176572308,-6.072031631949852,1,0.0990181863857918,1.5e-323
80,7.3432761769243875,-4.673757982697082,1,0.09898714104480552,2e-323
80,-5.890715506091468,-0.3695968007060805,1,0.09908605384475319,1e-323
80,5.887126896434133,-2.9085154887279803,1,0.09915951334077719,5e-324
80,-0.4758808462973573,-6.8237397325525455,0,5e-324,0.09908811803444548
80,-5.313268584537614,-1.0925112228605962,1,0.09908605384475319,1e-323
80,-0.4328303785644991,-4.812432915880104,1,0.0990186926576578,1.5e-323
80,-6.77640568723068,2.433073323261909,1,0.09901849017599133,1.5e-323
80,-2.980222298889528,-1.947356265805236,1,0.09889943744848387,1.558557e-317
80,2.633776734035031,3.178347079234098,1,0.0990186926576578,1.5e-323
80,-3.287763868546381,1.994835378679096,1,0.0990186926576578,1.5e-323
80,1.9404987707352939,-5.170311007818904,1,0.09908605384475319,1e-323
80,5.299156594644813,1.240496281065645,1,0.09901852393180315,1.5e-323
80,7.255927047279406,-3.5593511377798053,1,0.09898714104480552,2e-323
80,-1.6647227567910026,-0.14180610766485358,0,5e-324,0.09908811803444548
80,1.7058632004760048,1.115389903933388,0,1e-323,0.09897696777394697
80,0.995682750605176,0.4830052389967478,1,0.09908560229135879,1e-323
80,6.673906024138793,-6.024059250837989,1,0.09889998953753285,1.80037274e-316
80,1.9219449701170177,0.269362327200657,1,0.09889971359263988,1.5103e-319
80,1.6950026354478058,2.736013330591468,0,5e-324,0.09908811803444548
80,0.8322322443932028,4.3876017946915775,1,0.09919888103915253,5e-324
80,0.6569843807455419,5.340579119922571,0,1e-323,0.09897705690781557
80,-4.395153047041926,1.7018368717971015,0,5e-324,0.09908811803444548
80,-0.7793849553374805,-1.4585456879984469,1,0.09889943740416676,4.985945e-317
80,4.483177917456223,-5.288717171265191,0,1e-323,0.09897696777394697
80,-1.7617809362966717,8.736195022090207,0,2e-323,0.09892142996385528
80,-7.847154831770793,0.05713071294328133,0,5e-324,0.09908811803444548
80,2.1619006015785467,-6.8431138326006975,1,0.09908605384475319,1e-323
80,4.134653097114609,-7.456421676961148,1,0.0989868810947795,2e-323
80,-2.560311274318348,-7.731348866281962,1,0.09908605384475319,1e-323
80,-2.5202827456942605,7.718726461160019,1,0.09908562730468494,1e-323
80,-6.163654790998068,-4.566188314002152,0,1e-323,0.09897703018444538
80,-4.937122658561054,-0.10779910959545136,0,5e-324,0.09908811803444548
80,1.2378283199416067,-4.687630592807914,1,0.09908605384475319,1e-323
80,-7.639480080818317,4.126378268556522,0,1e-323,0.09895476763851445
80,3.575688674829632,-0.8329159756546863,1,0.09908576053442054,1e-323
80,4.519389527077282,-6.277903091676763,0,1e-323,0.09897696777394697
80,-4.478347432188747,-5.10578690135705,0,5e-324,0.09908811803444548
80,-0.8952869284510616,-3.3658460419825484,1,0.0989868810947795,2e-323
80,-4.057821863061062,0.23903724295646134,1,0.09889971359263988,1.04e-322
80,-1.5260223296299469,1.6340432628832042,1,0.0990186926576578,1.5e-323
80,2.0783731549925184,-0.5388914866706755,1,0.09898714104480552,2e-323
80,7.158896625874015,4.554069326208149,1,0.09915963717627044,5e-324
80,-6.8773505040701455,-2.9210037818378147,0,5e-324,0.0989928678010589
80,2.410162610231524,-5.947597286880355,1,0.09908605384475319,1e-323
80,-1.4779187777672136,-2.0036158212111443,0,1e-323,0.09897696777394697
80,1.6314558037114586,-2.071614793471191,1,0.0990858958812038,1e-323
80,-2.5641444552575723,-0.18026494955399072,1,0.09908573783136225,1e-323
80,-7.400452688046667,5.225711210399628,1,0.09919903579401573,5e-324
80,7.803955259359722,-1.7274719453345315,1,0.09889998953753285,1.04e-322
80,2.67062044312035,-8.473100019649783,1,0.09889998953753285,1.04e-322
80,-2.768960617054665,-4.773976630579728,1,0.09898672326465117,2e-323
80,-2.2647758166524503,0.6081057886598235,1,0.09889998953753285,7.2e-322
80,0.8849744248034191,1.4608631658241866,0,1e-323,0.09897696777394697
80,-3.6123339773659295,4.665051814650469,0,5e-324,0.09908811803444548
80,6.163301343181669,4.6982941909919465,1,0.09898691829281747,2e-323
80,-6.942621919279077,-3.8978839085746886,1,0.09915927609768341,5e-324
80,-4.142287793080231,-6.897789942343082,1,0.09889965828668178,2.63502e-318
80,6.261191747127015,6.335499026169568,1,0.09908605384475319,1e-323
80,-1.5890352967330543,2.6262674952135994,0,5e-324,0.09908811803444548
80,-1.6137393133498847,-1.01736756027471,1,0.09901835504189915,1.5e-323
80,8.144499112371273,-0.6699190511130474,1,0.09898714104480552,2e-323
80,3.3998732779252236,0.6522168991960171,1,0.09898714104480552,2e-323
80,-4.791888130993703,2.596795911810816,1,0.09908605384475319,1e-323
80,-0.8217318783426938,7.286388135258896,1,0.09908570635300629,1e-323
80,-5.686955671985295,-1.9126034117058377,1,0.09908586424767847,1e-323
80,2.8212672825746274,8.43368467321236,1,0.09889998953753285,4.7822e-319
80,-6.379511069778562,1.029614482384834,1,0.09908605384475319,1e-323
80,-4.3795224391907865,7.642737332110487,1,0.09908605384475319,1e-323
80,-5.22405423970771,-4.4652432373168045,1,0.09908589596992401,1e-323
80,1.3019376023876796,-8.365094342137086,1,0.09898714104480552,2e-323
80,-3.2405341711536018,-6.964630852991884,1,0.09908586422486736,1e-323
80,2.484472118983817,-3.391804737057984,1,0.09908605384475319,1e-323
80,8.619265069188183,0.1484075315092362,1,0.0991597608557949,5e-324
80,2.326224120560774,-1.7139943996559763,1,0.09908591848315193,1e-323
80,-7.885893263650532,1.0850607537765526,1,0.09908605384475319,1e-323
80,-2.3483480389450584,6.1238807011579635,1,0.09898682908075242,2e-323
80,-3.05930179598456,5.77980275470839,0,5e-324,0.09908811803444548
80,3.4609781292896833,-4.002643670468611,0,5e-324,0.09908811803444548
80,-4.442674900359203,4.830738082513825,1,0.09908586427809331,1e-323
80,6.334666466623644,1.1321523214349474,1,0.09908589591669187,1e-323
80,-5.23900305587928,3.3856196932753866,1,0.09914044642723623,5e-324
80,7.45760920306852,2.397660610858594,0,5e-324,0.09908811803444548
80,-7.789030229999149,-3.4366762265020223,1,0.09908549498929409,1e-323
80,-4.412361738998525,4.069148370529568,1,0.09908586427809331,1e-323
80,8.2458991472349,2.8980598175840964,1,0.09898714104480552,2e-323
80,5.527374964680203,5.288403646560663,1,0.09889998953753285,7.16e-322
80,-1.1536887023000248,4.8174105695288425,1,0.09898669534365488,2e-323
80,3.334063772863139,1.4052851695862194,1,0.09889998953753285,1.04e-322
80,2.235487572257909,7.832005347025458,0,5e-324,0.09908811803444548
80,8.033323374269932,1.7699811538644987,1,0.0990186926576578,1.5e-323
80,-7.035318668939188,1.469015996439622,0,5e-324,0.09908811803444548
80,-2.1418211025290894,-4.20887716976581,1,0.09898691829281747,2e-323
80,2.9919882889128444,-6.523237662622598,0,5e-324,0.09908811803444548
80,2.3317610566446616,2.445149831218556,1,0.09898714104480552,2e-323
80,-4.305857592157935,6.114726036643455,1,0.09889998953753285,2.2e-321
80,-1.0480920709524426,6.490587131669974,0,1e-323,0.09897699273813688
80,-2.679069123396705,6.8439866806037015,1,0.09889998953753285,1.04e-322
80,-6.498711717877722,-2.091450530474682,1,0.0991594638562608,5e-324
80,-5.721917713855829,-6.960490421376778,0,2e-323,0.09892148610183923
80,0.3214963423193408,9.071988377906543,0,5e-324,0.09908811803444548
80,-3.800571424342341,2.9542743268931027,1,0.09898714104480552,2e-323
80,-5.596961988171258,0.43872928522798826,1,0.09908605384475319,1e-323
80,3.0409254084113915,6.7409055051027655,0,1e-323,0.09897699273813688
80,-1.5889777384549306,3.4496647748278635,1,0.09898714104480552,2e-323
80,6.857826212405473,0.5054231304657493,1,0.09908605384475319,1e-323
80,0.3851461940882788,-6.19310489365271,1,0.09898714104480552,2e-323
80,-6.366441055287046,0.2905498815378336,0,5e-324,0.09908811803444548
80,2.055746359329756,4.629952024917274,1,0.09898714104480552,2e-323
80,-5.13969127068532,1.5429537476638466,1,0.09898714104480552,2e-323
80,2.8098608541685928,6.088155560556396,1,0.09898688115318631,2e-323
80,0.8218541325901008,-0.6670260624489011,1,0.0991594927234116,5e-324
80,2.8163395139797407,4.551120147931243,1,0.09889998953753285,6.8e-322
80,1.5125065827192543,7.755678102120202,1,0.09889998953753285,1.5094e-320
80,3.960118116576774,-2.3948890440732233,1,0.09915933998342905,5e-324
80,-7.289259829746044,-0.7334715027267679,1,0.0990858169999665,1e-323
80,7.253546824768535,1.1578700604408658,0,5e-324,0.09908811803444548
80,1.489887432955156,8.458237003559276,1,0.09898714104480552,2e-323
80,2.7417654555885043,-2.3155850602904997,1,0.0991594638562608,5e-324
80,3.2814401367297648,5.0552509396729555,1,0.09889998953753285,1.04e-322
80,4.09506776623689,-3.5750266653940144,1,0.09898691820699089,2e-323
80,-3.8521248680707365,-3.3215105579979176,0,1e-323,0.0989547162951393
80,-2.070114444905164,2.0730513163309228,1,0.09908605384475319,1e-323
80,5.529744858542564,2.6328089535140515,0,1e-323,0.0989547376882058
80,8.554521360957672,-1.3580160929364695,0,5e-324,0.09908811803444548
80,-5.817199809723033,2.5923558562971625,0,5e-324,0.09908811803444548
80,4.384556213445117,2.3566517851360422,0,5e-324,0.09908811803444548
80,6.457475677461942,-1.0765697038747768,0,5e-324,0.09908811803444548
80,-1.3458435235996378,-8.822889411264304,1,0.09908605384475319,1e-323
80,5.682596536252028,3.2447260479836286,1,0.09915929044504039,5e-324
80,-4.069730888673647,-3.8981088979526066,1,0.09908572879732318,1e-323
80,-8.961485785894244,0.27520636167466195,1,0.09889998953753285,2.23698e-318
80,-5.43759573417118,7.6172328229306165,1,0.09889998953753285,2.41e-321
80,0.19811274631614464,3.9539662032304883,0,1e-323,0.09895484468248958
80,-2.5419873910435684,-6.383883017659855,1,0.09915947930929947,5e-324
80,-7.5715469651315646,3.1815512103498227,0,1e-323,0.09895476763851445
80,4.985885896048336,-1.2861922986082537,0,2e-323,0.09892139253856808
80,-3.2427623898787137,-6.125263724963997,0,1e-323,0.09895470025034546
80,1.6800108430100065,3.217085291407656,1,0.09898714104480552,2e-323
80,-1.0208064664604208,-5.377362851424607,0,5e-324,0.09908811803444548
80,5.1369311848885655,-6.811186749842254,1,0.09908581686707396,1e-323
81,1.747615858604348,-1.2198610507576235,1,0.0990186926576578,1.5e-323
81,-6.915409616769666,3.5742921334484796,0,5e-324,0.09899286780105887
81,-5.578135882308018,-5.393895966002218,1,0.09889998953753285,1.04e-322
81,3.7973425878451774,6.774990096632018,1,0.09908564773689883,1e-323
81,4.496878652620566,-4.3719237678404435,1,0.09908605384475319,1e-323
81,5.533044142255597,-0.6008380506222075,1,0.09889998953753285,1.04e-322
81,1.515545959522968,5.01211653181195,1,0.09919885162410291,5e-324
81,-7.864027091940496,-2.543873099038447,0,5e-324,0.09908811803444548
81,0.44653115020925627,-4.449447427192188,1,0.0990858958812038,1e-323
81,-6.124866523065598,3.287781551392352,1,0.0989866581717689,2e-323
81,5.355394789716772,4.510684033591402,0,5e-324,0.09908811803444548
81,8.058530217696603,0.8318558375031848,1,0.0990858958558552,1e-323
81,-2.6599207908144358,3.96027974480085,1,0.09908591848315193,1e-323
81,0.6367168646628756,8.357560152494964,1,0.0990857063883993,1e-323
81,0.4297036245183569,-7.93567695624608,1,0.09919872747435214,5e-324
81,7.0237869486537265,-2.71997435588961,0,5e-324,0.09899283111311269
81,-2.8065970297319316,-1.0335885451163436,1,0.09889998953753285,7.95e-322
81,-2.004875289820791,-4.934553852516405,1,0.09898688102177101,2e-323
81,-4.111891059370322,2.4048161099626424,1,0.09898665830045282,2e-323
81,-6.591080272516029,5.8641775182953175,1,0.09889975302557624,2.2566878986347165e-308
81,4.9756149274890245,0.2872809424576626,1,0.09908605384475319,1e-323
81,7.042981469493236,-1.7299089097057048,1,0.09915938951209363,5e-324
81,-2.807905213595722,4.8865305306315525,1,0.09908576057246132,1e-323
81,3.7849217086166833,4.710986631530775,0,5e-324,0.09908811803444548
81,8.338612599971317,-2.7730926796434217,1,0.0991596371286206,5e-324
81,-1.4441578397895884,-7.389484874807931,1,0.09889950665836286,7.48943604e-316
81,0.0102854575104217,7.666373045881343,0,1e-323,0.0989547376882058
81,-0.7724946094168249,2.2181323933004817,0,1e-323,0.09897696777394697
81,0.09215998168534717,1.859066657694798,1,0.09908573786686971,1e-323
81,-3.14746374068538,-2.948777837192495,1,0.09889998953753285,6.44e-321
81,-2.220687414298657,-1.625928947382151,1,0.09898714104480552,2e-323
81,1.0388382255966588,-3.910533455050177,0,5e-324,0.09908811803444548
81,-3.48479277725519,-0.4281130527378808,1,0.09889998953753285,1.04e-322
81,2.9490457756336586,-5.2912756008778326,0,1e-323,0.0989547376882058
81,-5.206379823952663,-2.7103236285975294,1,0.09901849013049999,1.5e-323
81,-3.74075714537709,-7.985855285406571,1,0.0991597608557949,5e-324
81,-5.776399702022181,5.072696671805477,0,5e-324,0.09899284639975363
81,-7.9552460332146575,-1.2887504399155714,1,0.09898714104480552,2e-323
81,7.465129506278066,3.493052613989641,1,0.09908591848315193,1e-323
81,3.8727743205541163,1.9691600360487465,0,1e-323,0.09897705690781557
81,-0.9072965488205009,4.0403697369808675,1,0.09908570625358885,1e-323
81,-4.1270226728952855,7.05715269985547,1,0.09915936902345254,5e-324
81,5.309420074059987,-1.8873559414590364,1,0.09915933998342905,5e-324
81,1.6160118430507528,4.03072354530707,0,1e-323,0.0989769927381369
81,2.6748162308983496,1.9325697741736465,0,1e-323,0.09895484468248958
81,-3.0490675725066976,8.838529679436727,1,0.09919907680273252,5e-324
81,4.875828191014649,8.792412421090852,1,0.09908534289904665,1e-323
81,-8.896471080985789,2.013138214367145,0,2e-323,0.09892139253856808
81,-6.12269802588579,-2.8246577835383198,1,0.09898714104480552,2e-323
81,-2.5616498999573434,2.4392892797518386,1,0.09919886498706873,5e-324
81,0.1439182953580968,-9.050080509119898,0,2e-323,0.09892139253856808
81,3.1056237730779617,-7.600607963511408,1,0.09908589600791284,1e-323
81,5.546509015714573,7.281197000084032,1,0.09908556613658759,1e-323
81,6.453756847849728,-5.078861461413262,0,5e-324,0.09908811803444548
81,6.48149664916045,-3.587435029309733,1,0.09889975298761541,1.04e-322
81,3.3877575789540058,-1.7642983961278302,1,0.0990185480409252,1.5e-323
81,0.1568904652294016,0.8761537803570497,0,5e-324,0.09908811803444548
81,0.8848770119736683,2.423173213902289,0,1e-323,0.0989769927381369
81,-1.5544077442564153,7.966762210412633,1,0.09898714104480552,2e-323
81,-4.4435605336673065,-0.7778268621080024,1,0.09889998953753285,5.75e-321
81,-3.761013406733351,-4.908445600288727,1,0.09908589591669188,1e-323
81,-0.0012369244590438265,-1.976433723340428,1,0.09889998953753285,8.646e-321
81,-5.680107486500335,-6.2961237648993125,0,5e-324,0.09908811803444548
81,-2.6831137433240344,1.4056950258532894,0,5e-323,0.09889761273897764
81,5.465317824315934,-7.51590118970704,1,0.09908605384475319,1e-323
81,-1.2911825317728371,-4.313309066781272,1,0.09908569827211766,1e-323
81,2.9875566570264804,-0.1079751412121584,0,5e-324,0.09908811803444548
81,3.3732110316561617,-3.3304560981178497,1,0.0990186926576578,1.5e-323
81,-1.031356572431389,-2.595444939190507,1,0.09908581686707396,1e-323
81,2.791328520139944,-1.0616476143588294,1,0.09889998953753285,5.1e-322
81,-8.736129700184662,-0.736825412793073,1,0.09898714104480552,2e-323
81,-7.400817267226999,-4.93175690198835,0,5e-324,0.09908811803444548
81,-0.2535322578147093,-3.9441322462812765,0,1e-323,0.09897696777394697
81,-4.7886446021462925,0.7900418949268174,1,0.09901869265765778,1.5e-323
81,-7.3589941415450895,-1.8226988539715019,1,0.09908605384475319,1e-323
81,8.982230747560589,2.197710062283345,1,0.0991992810296612,5e-324
81,8.881770145278804,1.184719183171394,0,5e-324,0.09908811803444548
81,-4.929530050175204,5.663384909829385,0,1e-323,0.09897694994239047
81,4.673874301305643,6.362258053225868,0,5e-324,0.09899286780105887
81,-1.082918714472087,5.662782100224487,0,5e-324,0.09908811803444548
81,-1.843809936388554,7.018561788466374,0,5e-324,0.09908811803444548
81,3.4374756701066738,3.901637942015783,1,0.0990186926576578,1.5e-323
81,-6.8649960132217975,6.994584549714474,1,0.09889998953753285,1.04e-322
81,5.067898694989693,2.975037192148149,1,0.09908586424767847,1e-323
81,-4.72847223008309,-1.8002844337650927,0,5e-324,0.09908811803444548
81,-7.250482098049566,0.6185039427590505,0,5e-324,0.09908811803444548
81,3.3236252178045267,7.716729325226786,0,5e-323,0.09889773500058695
81,7.349323496029288,-0.8705158061706103,0,5e-324,0.09899284639975363
81,2.275530275902211,6.3970504964804675,1,0.09908557982158382,1e-323
81,-0.3104968259407393,4.536635120024761,0,1e-323,0.09895476763851445
81,-6.0333815616001605,4.07183101465565,1,0.09908562491624774,1e-323
81,-0.21739748679400367,6.755297943690412,0,1e-323,0.09897699273813688
81,5.253019420348327,3.712168150325855,1,0.09908586424767847,1e-323
81,-0.8925409048372034,3.1178157328780967,0,1e-323,0.09897696777394697
81,-1.7427377816815353,-8.260543816213211,1,0.09898688124079655,2e-323
81,2.1878026037250318,-2.676937217073786,1,0.09898714104480552,2e-323
81,2.400916983395198,5.449000116432692,1,0.09901832126085736,1.5e-323
81,5.996823948453201,0.33895962858071904,0,5e-324,0.09908811803444548
81,5.158421452568449,2.1455603451402707,0,5e-324,0.09908811803444548
81,0.5197447937976637,-5.4434520845870376,0,5e-324,0.09908811803444548
81,6.117404000914898,-1.9712245385039977,0,5e-324,0.09899283111311268
81,-2.594858688575223,-8.942853063360296,0,5e-324,0.09908811803444548
81,-0.6402918018369218,1.2831092581856565,1,0.0990858958812038,1e-323
81,-4.544319951628,-4.434973962901932,1,0.09898688115318631,2e-323
81,8.382831612011731,-4.001472129550826,0,5e-324,0.09908811803444548
81,-3.6198059715027697,3.876301997058264,0,5e-324,0.09899286780105887
81,4.380188498718768,-1.6227345407793081,0,5e-324,0.09899286780105887
81,-1.4097891139008218,0.7787316286664256,0,5e-324,0.09908811803444548
81,0.7743069087065507,-2.525682301116813,0,5e-324,0.09908811803444548
81,0.8656125647494824,3.4219999876256177,1,0.0990855323226446,1e-323
81,-3.858718833566997,-5.784090796032865,1,0.09889998953753285,1.413e-321
81,0.12151844556400508,-1.0749184834089152,0,5e-324,0.09908811803444548
81,-0.3210695569434789,-6.038307384775982,1,0.09901836364916049,1.5e-323
81,5.149084212854132,-3.5688874289629666,0,5e-324,0.09908811803444548
81,-3.714223986478721,1.1399117769067264,1,0.0990856476411518,1e-323
81,1.5331899916795646,5.913368250731634,0,1e-323,0.09897696777394697
81,0.2929367634418764,-0.12134966005107033,1,0.09901869265765778,1.5e-323
81,3.747509616078789,-4.943313647379358,1,0.09908586427809331,1e-323
81,-3.745082162480328,-1.3699091883504717,1,0.09889998953753285,1.04e-322
81,5.620808365869894,-5.888440752321907,1,0.09908605384475319,1e-323
81,-6.603455395360345,-5.786524948230508,1,0.09898714104480552,2e-323
81,2.7026209559611383,-4.381566765197602,1,0.09914044642723623,5e-324
81,3.657882188472487,-5.898970604140537,1,0.09901849013049999,1.5e-323
81,-3.1533084444139705,0.4556666609442714,1,0.09908578305132135,1e-323
81,3.988816898831627,0.08936585411677916,1,0.0990186926576578,1.5e-323
81,2.6569239529521487,0.7548968409388925,1,0.09908578302743101,1e-323
81,-1.4746886025836503,-5.302223538615038,0,1e-323,0.09897693656872729
81,-1.631578782927529,-2.9634096985314815,1,0.0990858958812038,1e-323
81,-0.5953497405558337,8.59591275675627,1,0.09908586427809331,1e-323
81,1.2362292515695434,-7.225254265278942,0,5e-323,0.09889759593982494
81,-6.78373938121871,4.6561981540103545,1,0.09908559325308809,1e-323
81,8.32547841393309,4.208331413187598,1,0.0991992810296612,5e-324
81,-2.315131604072623,-2.4805844624700333,1,0.09908605384475319,1e-323
81,-2.218709719877911,-7.0431542737756505,1,0.09898694610104986,2e-323
81,-8.818555626962805,1.006030258164218,1,0.0990856983051861,1e-323
81,-3.93550904806984,5.631904138058643,1,0.09908546678911229,1e-323
81,7.6959018268304575,0.07778402446420409,0,1e-323,0.09897694994239047
81,1.7241265074321743,1.9689762163823763,1,0.09914031317758551,5e-324
81,6.005290066878548,1.946060328112712,1,0.09889975307872145,1.477e-321
81,-5.797702213503536,1.166836620279016,1,0.0990186926576578,1.5e-323
81,-5.22456123405696,4.283467185541436,1,0.09908557062572411,1e-323
81,6.850484539385303,5.598988277598286,1,0.098986829030693,2e-323
81,9.47239001438834,-1.6406674214380557,1,0.0993301722850003,5e-324
81,-4.926147431483594,-7.575792444199144,0,5e-324,0.09908811803444548
81,-7.878518357012309,2.0881388137712533,0,1e-323,0.09897703018444538
81,-5.684062852367835,5.967192151243423,1,0.0991594927234116,5e-324
81,-3.5127404225745376,7.690998753040938,0,1e-323,0.09897705693182594
81,-8.720317772438925,-1.9328196118475507,1,0.09889998953753285,4.9135e-320
81,6.918811360138389,1.8708403534378693,1,0.09889975307872145,1.135e-320
81,-5.9702262256039855,-3.7060871140015257,0,5e-324,0.09908811803444548
81,-5.478241682005377,2.1100056442569715,1,0.0990858958812038,1e-323
81,3.8051117887893837,-6.867226048366027,0,5e-324,0.09908811803444548
81,-4.548761487004478,3.36526670624766,1,0.09914023998828159,5e-324
81,6.889756361360722,-0.17701289418437532,1,0.09915949272341158,5e-324
81,1.3303228854947695,-0.3117698616056779,0,5e-324,0.09908811803444548
81,-3.2350388388536406,-4.0222398806590585,1,0.09901852393180316,1.5e-323
81,2.040713939187479,9.170996511161011,0,5e-324,0.09908811803444548
81,-6.959785870613271,-0.194644486044458,1,0.09889998953753285,1.04e-322
81,-0.2269577347605801,5.809276452058191,1,0.09901835507983295,1.5e-323
81,0.8574312493374199,7.4759672138023925,1,0.09908554827054143,1e-323
81,-1.9981388226077548,5.36535208914948,1,0.09901852402929638,1.5e-323
81,-4.98377326738959,-3.678610181545501,1,0.09908570624649615,1e-323
81,-3.476183553473453,6.523070717256352,0,5e-323,0.09889757455909345
81,-1.6662218439183891,6.193988950956139,1,0.09898714104480552,2e-323
81,2.4119788524026164,7.255763050893332,0,1e-323,0.09886590635109249
81,2.027790468575156,-7.911803921006165,1,0.09915936905121986,5e-324
81,-6.277142470401554,1.9229938314636512,0,5e-324,0.09908811803444548
81,4.501869088816389,0.9314726751299208,0,5e-324,0.09908811803444548
81,3.1777523761350936,2.376515785132357,1,0.09919888103915253,5e-324
81,-2.3352962797556485,-3.4780046506083666,0,5e-324,0.09908811803444548
81,-0.6559117825182157,-8.14560751935245,0,1e-323,0.09897703018444538
81,-2.228163672324587,3.1761824500907903,0,5e-324,0.09908811803444548
81,-6.573847876614975,-1.2140590561021671,1,0.09901869265765778,1.5e-323
81,6.420073202543925,3.876095179362737,1,0.0991404622735785,5e-324
81,5.584502380561575,6.191522550738326,0,1e-323,0.0989547162951393
81,6.5853589100297585,2.783976686818734,0,5e-324,0.09899286780105887
81,4.605436340177536,1.7088289281742992,1,0.09908589600791284,1e-323
81,4.399470421900632,7.499253463237133,1,0.09908541061635681,1e-323
81,1.4817663912212402,-3.139008915825688,1,0.09901869265765778,1.5e-323
81,3.4180818283072663,-2.626556858220312,0,5e-324,0.09908811803444548
81,-0.21572518517466946,3.5696038316961696,1,0.09908551650164676,1e-323
81,4.578195331340949,5.196857958331397,1,0.09908591848315193,1e-323
81,-3.0588301168855216,3.0447651741360744,1,0.09908578313635592,1e-323
81,1.4003493446266273,-6.116971320933758,1,0.09914027824306718,5e-324
81,-4.456591469105224,-3.0866514116313404,0,1e-323,0.0989547376882058
81,6.308620150900465,-0.5041816379574892,1,0.09898691824275194,2e-323
81,2.478006089976544,3.9756980501153065,1,0.09908570624649615,1e-323
81,3.767237029280055,2.97430695637302,1,0.09908589600791284,1e-323
81,4.4342950101725656,4.072579325693817,1,0.09908605384475319,1e-323
81,-2.37861345358262,-5.732177810412287,1,0.09908577730757552,1e-323
81,5.2695438061927495,-2.6041629130638797,1,0.09908572874513893,1e-323
81,-3.98296488599324,-2.38161313138336,1,0.09901849013049999,1.5e-323
81,-8.318978706526407,2.8625006341038883,1,0.0992402838969301,5e-324
81,-4.938341133811997,7.119879128086397,0,5e-324,0.09908811803444548
81,0.6799047273963142,-1.7291236928005935,1,0.09908605384475319,1e-323
81,-0.6328046056986216,0.2536030536668833,1,0.0990186926576578,1.5e-323
81,-1.48629494981624,-6.302434463053622,0,5e-324,0.099004755365354
81,1.5668113743946752,6.933376834157093,1,0.09908542177660377,1e-323
81,5.451656908316291,-4.685235842501525,1,0.09908605384475319,1e-323
